livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
EZR.7.21," Et moi, le roi Artaxerxès, je donne ordre à tous les trésoriers d'au delà du fleuve que tout ce qu'Esdras, prêtre et scribe, versé dans la loi du Dieu du ciel, vous demandera, soit exactement exécuté : ","And I, even I Artaxerxes the king, do make a decree to all the treasurers which are beyond the river, that whatsoever Ezra the priest, the scribe of the law of the God of heaven, shall require of you, it be done speedily,","Nanu, mulla Artakserses, nan vul dita tam sa ŋom gurjuta kaf sa goy gal hena vi niy-lumna kay nisi ma vul gurjut goy hay liya' ɗiger tam Esdras mul-ma-ɗifinna, sa ma wi ɗota ma tuwam vuli goy hay gatta vi Lawn ma dukalawna, slen kaf ma nam job tigiya, ","A ma, njô bôt Artakzersés, ma bendé bebaʼale akum bese yʼEfrate yate na be ve Esdras ntuni a ntili bekalate a veya émien asu metiñ me Zambe ya yôp, jôm ése a ye sili mia teke selan: ","Ya buy Artakzersese, i ɓi le ɗaˀ le da miji zlili ngir li vay si pas ngi pastaˀ ngi Efrataya gar, Masay Esdras, misina ɓimujuwa ngi Buy ngi muŋ le kuy kuy na, gwat naŋ mucufuɗ le gar na, gakaŋ di kaslsla, ","Min laamiiɗo Artahasta mi ɗon umra kaliifa'en ndesaaje nder lesdi hiirnaaŋge maayo Efratis fuu: Ko Esira, limanjo e moodibbo tawreeta Allah mo asama ɗaɓɓata haa mooɗon fuu, kuuwe ɗum bee tiɗɗinaare, ","Min laamiiɗo Artahasta mi ɗon umra kaliifa'en ndesaaje nder lesdi hiirnaaŋge maayo Efratis fuu: Ko Esira, limanjo e moodibbo tawreeta Allah mo asama ɗaɓɓata haa mooɗon fuu, kuuwe ɗum bee tiɗɗinaare, ","«Mi, wannu Artazɛrzɛs, mi ha̧a̧ heembea ha̧ o wi-pɛm-mbɔi sɛn kur Efrat nɛ war yee-wese lɛŋ‘e mɔ nɛ wi-ɗafi-sɔ̧ Ɛsdras wi-iŋ Heembea ko Sɔ̧ mɛ yiwese tɛ ak lɛŋ, ɛ̀nɛ̀ há̧ ha̧ a̧: ","«Mi, wannu Artazɛrzɛs, mi ha̧a̧ heembea ha̧ o wi-pɛm-mbɔi sɛn kur Efrat nɛ war yee-wese lɛŋ‘e mɔ nɛ wi-ɗafi-sɔ̧ Ɛsdras wi-iŋ Heembea ko Sɔ̧ mɛ yiwese tɛ ak lɛŋ, ɛ̀nɛ̀ há̧ ha̧ a̧: ","'Ya meghe Artasɛrsɛs, kageze nda 'ya ke ka kese cɛdɛ nyi te hɛɗi nya laka ŋkwa kepəkwə ta veci yitea Efrate pɛtɛ kezha mene yayata wəsə nya 'yɛwete nde dzeghe Shala Ɛsdras nya kande wəshi mahalegəa Shala tehwə ghweme. ",Ndi wañ Artagserses ndi waçaç wo ne nday jar ëaw horog maga nday wo go faale maarog ma de paçaçge ma äañlan wo mo äuy ga nday haçge fen maga je sië jag Esdras je ma de ko waçaçre Baa ga de ko jag liñgi mani Baa ma ciñn wiin ge do äay mo äuy ne hene do maga a no tu no. 
EZR.7.22," jusqu'à cent talents d'argent, cent cors de froment, cent baths de vin, cent baths d'huile, et du sel à discrétion. ","Unto an hundred talents of silver, and to an hundred measures of wheat, and to an hundred baths of wine, and to an hundred baths of oil, and salt without prescribing how much.","ta-ta ir talente* doorota kis, alkamarena ir koro kis, vinna goŋgoŋ kis, mula ir goŋgoŋ kis kaw, mandana kuɗ minda kaw. ","betalañ be argent ntet, minkoé mi nlisi ntet, minlôñga mi woon mi ne anen ntet a nku teke alañé. ","hã a sa vulakaŋ ɓiri bara, kilo durmuk makir, alkamari, kilo durmuk kukur makir, mbaazla, litir durmuk mufaɗ, mal litir durmuk mufaɗ, yo mandaŋ slaf le ta. ","haa dillango cardi kilo ujine tati e alkamaari buhuuje teemeɗɗe ɗiɗi e inaboojam liitir ujine ɗiɗi e nebbam liitir ujine ɗiɗi, mannda kam foondaaka. ","haa dillango cardi kilo ujine tati e alkamaari buhuuje teemeɗɗe ɗiɗi e inaboojam liitir ujine ɗiɗi e nebbam liitir ujine ɗiɗi, mannda kam foondaaka. ","kóó hɔ tɛ kilo bu-mbɔi booro-taar, kóó tɛ kilo alkamaari booro-ɓu-taar, litrɛ dɔ̧ɔ̧ booro-naar, litrɛ nɔ̧́ booro-naar in tɔŋ hee wi kɔ̧ɔ̧ ga. ","kóó hɔ tɛ kilo bu-mbɔi booro-taar, kóó tɛ kilo alkamaari booro-ɓu-taar, litrɛ dɔ̧ɔ̧ booro-naar, litrɛ nɔ̧́ booro-naar in tɔŋ hee wi kɔ̧ɔ̧ ga. ","Pa hɛ ndeke nda pa te yɛ mze kwa ghwə ghwə kakiləwə 3.000, ha kakiləwə 30.000, tɛ kalitrə 4.000, n'yi kalitrə 4.000 le ghwene kala nya ɗe ŋkɛ. ","Boo solay maga nday haçn ge mo day go klew ndar swa'a, coore ble klew ndar do swa'a, lidir yii ndar naa, lidir noo ndar naa, ma cuu manda aè ngaä sen go ngaäge gaè. "
EZR.7.23," Que tout ce qui est ordonné par le Dieu du ciel soit ponctuellement accompli pour la maison du Dieu du ciel, afin que sa colère ne vienne pas sur le royaume du roi et de ses fils. ","Whatsoever is commanded by the God of heaven, let it be diligently done for the house of the God of heaven: for why should there be wrath against the realm of the king and his sons?","Slen ma Lawn ma dukalawna vulgi hagat kay nigi lumna nigi ma lum hay liyam ɗiger kay ziyna vi Lawna ma dukalawna, kay ɦiyda valamu ma tun kay nagata van nan mulla hiɗi gurona vanɗi. ","Jam ése Zambe ya yôp a bendéya da yiane boban avale é jôbaneya asu ndaa e Zambe ya yôp, ndemben ayaa dé da ye bo te zu éjôé njô bôt a e be bone bé. ","Gwat Buymuŋ miɓa le ɗaˀ le gar na, anja a gaka ti jiviɗ naŋ vur hay ngi Buymuŋ, vur naŋ maslikiɗ himaˀ ar zumabuy ɗu, waɗ ar ya vuna ati ziri ɗuwoyo. ","Ko Allah mo asama umri fuu, sey ɓe kuuwa ɗum ngam haykaliiru maako bee tiɗɗinaare, ngam taa tikkere maako wara dow maral laamiiɗo e ɓiɓɓe mum. ","Ko Allah mo asama umri fuu, sey ɓe kuuwa ɗum ngam haykaliiru maako bee tiɗɗinaare, ngam taa tikkere maako wara dow maral laamiiɗo e ɓiɓɓe mum. ","Mɔ nɛ Sɔ̧ mɛ yiwese tɛ tɔ̧ lɛŋ, ɛ̀nɛ̀ dé nɛ̀ mboozu wen Tua ko Sɔ̧ mɛ yiwese, wen ká nyimsea kɔ̧-a̧ tɛ̀ɛ́ tik zu mɔɔ-wan ko wannu in zu o bem kɔ‘i. ","Mɔ nɛ Sɔ̧ mɛ yiwese tɛ tɔ̧ lɛŋ, ɛ̀nɛ̀ dé nɛ̀ mboozu wen Tua ko Sɔ̧ mɛ yiwese, wen ká nyimsea kɔ̧-a̧ tɛ̀ɛ́ tik zu mɔɔ-wan ko wannu in zu o bem kɔ‘i. ","Yayata wəsə nya gezeke Shala tehwə ghweme kezha ghɛa ŋkɛ ne, nda mbeli kamenete tserame, yagha Shala kahwepete wənə va hɛɗia ɗa, keɗema va 'ya le ghəa ɗa ba'a va ŋwalea ɗa. ",Daga fen po maga a le jag Baa ma ciñ ti ree tiñ mani Baa ma ciñn mo joñ go ti ngeel äe nen maga bage poçoç äen mo le' ne sir mani wañn wo de mani weere äen wo ti wa. 
EZR.7.24," Nous vous faisons savoir aussi qu'en ce qui concerne tous les prêtres, lévites, chantres, portiers, Nathinéens et serviteurs quelconques de cette maison de Dieu, il n'est pas permis de lever sur eux ni impôt, ni tribut, ni droit de passage. ","Also we certify you, that touching any of the priests and Levites, singers, porters, Nethinims, or ministers of this house of God, it shall not be lawful to impose toll, tribute, or custom, upon them.","Kuɗ na'ta numa min di tigi ala numa as tar sle hay ɓigiɗi, yaw taarɗi, yaw wurakŋa kay hagata ta jik haytaɗi, hay ɓam muliyan-sa-ɗifinɗi, hay ɓam sa Levitnɗi, sa gi nullaɗi, sa ŋom vun-galanɗi, hay ɓam sa Netiniyenɗi, hay ɓam sa sunda sa li lop hay ziy na'taɗi kaw. ","Ajô te bia bo mia ayemé na: Teke mvôla, toya nge duan ba ye sili betuni, bone be Lévi, beyia bia, bebaʼale mimbé, Benétinieñ a bebo bisaé ya nda Zambe éte. ","Yo ma na, i ɓukum ɗaˀ le vur masayay ati leviheye, vur mizli dimisey ati mijigina mizlingreheye, waɗ vur gawla malla mizli migi slra ngir hay Bumbulvuŋhoy gar na, buutu, laada ati wurka jiviɗe, jiviɗ anta ngi tiɓa avu taŋ ta. ","Mi ɗon anndina on boo: Liman'en e Lewi'en e yimooɓe e aynooɓe dammuɗe e huuwooɓe kuuɗe pamare nder haykaliiru Allah e huuwooɓe woɗɓe nder maaru, on ngalaa baawɗe yoɓnugo ɓe jomorli dow yimɓe e kuuje coggu e jahaale.","Mi ɗon anndina on boo: Liman'en e Lewi'en e yimooɓe e aynooɓe dammuɗe e huuwooɓe kuuɗe pamare nder haykaliiru Allah e huuwooɓe woɗɓe nder maaru, on ngalaa baawɗe yoɓnugo ɓe jomorli dow yimɓe e kuuje coggu e jahaale.","Mi mbaŋ tɛ‘nɛ́ nde, wi beka ak ha̧a̧mɔ na, wi beka ba garama na, wi beka ba sede-yuwar er o wi-ɗafi-sɔ̧, o be Levii, o wi-bii-gima, o wi-pɛm-tua ká bá nɛ̀ o wi-de-tom kɔ̧ Tua ko Sɔ̧ na mbɛt.","Mi mbaŋ tɛ‘nɛ́ nde, wi beka ak ha̧a̧mɔ na, wi beka ba garama na, wi beka ba sede-yuwar er o wi-ɗafi-sɔ̧, o be Levii, o wi-bii-gima, o wi-pɛm-tua ká bá nɛ̀ o wi-de-tom kɔ̧ Tua ko Sɔ̧ na mbɛt.","Ɓiyitsa ne, kageze ŋayɛ ghen'yɛ yagha ka kese cɛdɛ ka'yɛwe ŋki ta cɛdɛ te wəshi, tsehe ta jaɓeregwale keɗema ŋki ta hweŋkwa va ka dzeghe Shala, ka Lɛvi, ka gha cimə, ka ya degha ba'a ka mene slene mbe ghɛa Shala.","Diñ wersen wuur wii nday wo ga nday mo ko ga fen ma de kañ ge ne jar ti no, lombo no, poëge ma cegaëge no, aè wii sen ge do je sië jag po gaa, do jar Lefid wo, do jar 'wad siñ wo, jar gor jag faagen wo, jar Netiniyeçeç de jar joñre ma ti tiñ mani Baa sen wo gaè. "
EZR.7.25," Et toi, Esdras, selon la sagesse de ton Dieu, qui est dans ta main, établis des juges et des magistrats qui rendent la justice à tout le peuple d'au delà du fleuve, à tous ceux qui connaissent les lois de ton Dieu, et enseigne-les à ceux qui ne les connaissent pas. ","And thou, Ezra, after the wisdom of thy God, that is in thine hand, set magistrates and judges, which may judge all the people that are beyond the river, all such as know the laws of thy God; and teach ye them that know them not.","Naŋu Esdras, kuɗ yalla vi Lawna ma ka hay dikaŋu, naŋ ma tun sa ka kitana hiɗi sa ɗiger-lawta kay nisi ma ka kitata kay sum sa goy gal hena vi niy-lumna kaf, mi nisi sa wi gatta vi Lawna vaŋ kafe; naŋ ma ɗeka' mi nisi sa wa'ɗina. ","Wôna wo, Esdras, avalʼane feʼe Zambe ô bili é né, teléʼé betyiʼi mejô a beyeme metiñ, mbe be tyiʼi bôte bese mejô Efrate yat, ba bese ba yeme metiñ me Zambe wôé a yeʼele me e be ba be ne te yeme me. ","Ka so na Esdras, wini buyoy ati migi kiitahay ti sinmijileŋ ngi Buymisemuŋ ɗik misi angi ɗerewol mikaw asi haŋ ɗik na, ɓa a gaka kiita da mizli gar misi tisi pas ngi pastaˀ ngi Efrata, mizli misinaka ɓimujuwa taˀ gar ngi Buymisemuŋ ɗike le, yo mizli misinaka ta kwana, kisa dubunaka taŋ di. ","An boo, Esira, bee hikma ka Allah hokki ma, jo'in hiitooɓe e alkaali'en ngam hiitanaago yimɓe mooɗon haa lesdi hiirnaaŋge maayo Efratis kiita ngooŋɗuka, waato annduɓe umrooje Allah maaɗa fuu. Mo anndaa ɗe boo, sey on anndina mo. ","An boo, Esira, bee hikma ka Allah hokki ma, jo'in hiitooɓe e alkaali'en ngam hiitanaago yimɓe mooɗon haa lesdi hiirnaaŋge maayo Efratis kiita ngooŋɗuka, waato annduɓe umrooje Allah maaɗa fuu. Mo anndaa ɗe boo, sey on anndina mo. ","«Ɓɛɛ nɛ kɔ-mɛ Ɛsdras, nɛ̀ Sɔ̧ ha̧a̧ iŋamɔ kɔ‘i ha̧ mɛ, mɛ̀ é o gasawi in o wi-gɔn-kita nɛ tɛ gɔn kita ha̧ o bíí kur Efrat, nɛ war yee-wese lɛŋ zu o wi nɛ iŋa o heembea ko Sɔ̧ kɔ-mɛ. Nɛ̀ ko o wi nɛ iŋ heembea nɔ‘i na, mɛ̀ úsí ha̧ wa. ","«Ɓɛɛ nɛ kɔ-mɛ Ɛsdras, nɛ̀ Sɔ̧ ha̧a̧ iŋamɔ kɔ‘i ha̧ mɛ, mɛ̀ é o gasawi in o wi-gɔn-kita nɛ tɛ gɔn kita ha̧ o bíí kur Efrat, nɛ war yee-wese lɛŋ zu o wi nɛ iŋa o heembea ko Sɔ̧ kɔ-mɛ. Nɛ̀ ko o wi nɛ iŋ heembea nɔ‘i na, mɛ̀ úsí ha̧ wa. ","Ma gha le ŋa ŋa gɛ Ɛsdras, kala ntsehwelea Shala ta ŋa nya terafe yitea dzeve va gha, tsehave ka meha ghwə le mbeli nyi te ghəa mbeli kezha meha ghwə hɛ tiɗiɗi te mbeli nyi te hɛɗi nya, mbeli nyi keɗepe ghena nyi gezeke Shala ta ŋa. Pa yɛ tekete nda ke mbeli nyi keɗepema. ","Ma äo ndo Esdras, wer koge ree maga Baa haçn mo mono, lag jar car kiida wo de jar ma seege de jarn wo nen maga aà mo car wo kiida go ne jar maga wo wo go faale maarog ma de paçaçge ma äañlan wo mono, mo car wo kiida ne jar maga wo de ko jag liñgi mani Baa äon wo mo äuy no, kañ nen jar maga bay wo de ko jag liñgin wo wa ti äaara. "
EZR.7.26," Quiconque n'exécutera pas la loi de ton Dieu et la loi du roi, qu'il soit fait de lui exacte justice, soit par la mort, soit par le bannissement, soit par une amende, soit par la prison."" ","And whosoever will not do the law of thy God, and the law of the king, let judgment be executed speedily upon him, whether it be unto death, or to banishment, or to confiscation of goods, or to imprisonment.","La san gigekaw may hum kuɗ gatta vi Lawna vaŋu hay liyam ɗigerɗi, hum kuɗ gatta vi mullaɗi, san kayni kitata valam ti cita-goyta, lebo digiɗim goy hay nagata, tun wurak kalamu lebo gum daŋgaya.","E môt ase a ye bo te baʼale atiñe Zambe wôé a atiñe njô bôt avale da yian, ba ye ve nye melep , ma ya awu, nge mekaban, nge nluman aleman, nge nkeane mimbôk.","Ko wa misa ga gwat ɓimujuwa ngi Bumbulvuŋ ɗik ati ɓimujuwa ngi buy mawuɗo kasl kasl ta na, anja a gakaŋ kiita mikaslsla: vagay naŋ ɓaˀ malla solom, da kanah ta na, a wuruk malla a zum dangay.","Mo ɗowtanaaki umrooje Allah maaɗa e umroore laamiiɗo, sey on kiito mo law fodde aybe maako, koo mbarugo mo malla riiwugo mo malla jaɓtugo risku maako malla boo maɓɓugo mo nder suudu fursina .”","Mo ɗowtanaaki umrooje Allah maaɗa e umroore laamiiɗo, sey on kiito mo law fodde aybe maako, koo mbarugo mo malla riiwugo mo malla jaɓtugo risku maako malla boo maɓɓugo mo nder suudu fursina .”","Wi nɛ beka mbo zu tɛ Heembea ko Sɔ̧ kɔ-mɛ in heembea ko wannu na, wa a̧ gɔ́n kita zu a̧: kóó wa gbɛɛ a̧, kóó wa foo a̧ yinɛ mgbara o dɔka bíí, kóó wa dee ha̧ a̧ mɛ yoɓi mɔ, kóó pi̧i̧ a̧ zɔɓɔ.»","Wi nɛ beka mbo zu tɛ Heembea ko Sɔ̧ kɔ-mɛ in heembea ko wannu na, wa a̧ gɔ́n kita zu a̧: kóó wa gbɛɛ a̧, kóó wa foo a̧ yinɛ mgbara o dɔka bíí, kóó wa dee ha̧ a̧ mɛ yoɓi mɔ, kóó pi̧i̧ a̧ zɔɓɔ.»","Ma wəndə nya keɗema kahawe va wəsə mahalegəa Shala ta ŋa keɗema va wəsə mahalegəa meghe tiɗiɗi ne, pa mbeli vate ɗa te kala nya kehi ve: keɗema mte, keɗema ŋkamte te hɛɗi, keɗema fəhwe wəshia ŋkɛ, keɗema ve kwa daŋgayɛ.","Je maga hoo ge sug we ti jag liñgi mani Baa äon wo de jag liñgi mani wañn do maga aà no tu gaa no, aè 'warn go noga aè niin go yoo jare, aè yaçaç feçeçre äen wo noga aè ban ti dañgay."
EZR.7.27," Béni soit Yahweh, le Dieu de nos pères, qui a mis ainsi au coeur du roi de glorifier la maison de Yahweh qui est à Jérusalem, ","Blessed be the  Lord  God of our fathers, which hath put such a thing as this in the king's heart, to beautify the house of the  Lord  which is in Jerusalem:","Suburta tam Ma-Vatɗina, Lawna vi sumiyaya, nam ma tun dik mulla kay nam ma vul gajijita ki kayn nala mi ziyda vi Ma-Vatɗina hay Yerusalem, ","Nti a boʼo ébotan, e Zambe bʼésaa bangan, nyô a nga ve njô bôte nleme ya ve nda Nti é ne Yérusalém abim étôtoʼo di. ","Dar Esdras a ɓi: «Sise da Bumbulvuŋ, Buymisemuŋ ngi dideˀ ndrahay, asi naŋ muvula wuluk a mevel buyo, ɓa a ɗuva hirnga da hay ngi Bumbulvuŋ misi Zeruzaleme. ","Nden Esira wi'i: “Yettoore laatano Allah Jawmiraawo kaakiraaɓe meeɗen, mo ɗowi laamiiɗo ngam ƴaggingo haykaliiru Jawmiraawo haa Urusaliima. ","Nden Esira wi'i: “Yettoore laatano Allah Jawmiraawo kaakiraaɓe meeɗen, mo ɗowi laamiiɗo ngam ƴaggingo haykaliiru Jawmiraawo haa Urusaliima. ","Ɓɛɛ Ɛsdras tɔ̧: «Zɔnamɔ a̧ dúk nɛ́ ko GASA WAN Sɔ̧ ko o zɔmdáa k’ɛɛ, wen a̧ ha̧a̧ taamɔ ha̧ wannu mɛ tu̧ tɛ Tua ko GASA WAN sɛn Jerusalɛm! ","Ɓɛɛ Ɛsdras tɔ̧: «Zɔnamɔ a̧ dúk nɛ́ ko GASA WAN Sɔ̧ ko o zɔmdáa k’ɛɛ, wen a̧ ha̧a̧ taamɔ ha̧ wannu mɛ tu̧ tɛ Tua ko GASA WAN sɛn Jerusalɛm! ",Ma ke Ɛsdras: «Hana 'ya sha Shala Mahwətə ta ka shihɛ ɓəmə! Gheŋkɛ nde ndeke nda zəzə ke meghe kezha ve zləvə te ghɛa Shala nya mbe Zhɛrəzalɛm. ,"Suse' ne Manwuri, Baa mani paçaçre naan wo ti maga aà 'wuçy jiili wañ go maga aà mo kol tiñ mani Manwur ma Jerusalem go kluu do kay no mono. "
EZR.7.28," et qui a tourné sur moi la bienveillance du roi, de ses conseillers et de tous les plus puissants officiers du roi! Et je pris courage parce que la main de Yahweh mon Dieu était sur moi, et je rassemblai les chefs d'Israël, afin qu'ils partissent avec moi.","And hath extended mercy unto me before the king, and his counsellors, and before all the king's mighty princes. And I was strengthened as the hand of the  Lord  my God was upon me, and I gathered together out of Israel chief men to go up with me.","namu ma li ŋaata valam tanu vok ir mulla, sa vul gatta valamu hiɗi sa ministrena valamu sa donona! Nan muɗi dono'o kay ɓam Ma-Vatɗina Lawna vanu, kay ɓalam ka tuni kanu, nan tok sa ŋulona vi Israyel, kay nisi ma tuɗis hiɗi nanu.","A nye ate fe a jaléya ma mvame jé asu njô bôt, bebôndé mefeʼe bé, a asu bebo bisaé bé bese be ne ngu! Amu ngu e wo Nti a ne Zambe wom ô nga ve ma, nde me nga sulan minlô mi bôte yʼIsraéle na bia be be bi ke.","Buymisemuŋ a giy mezle le a mbuŋ buyo, a mbuŋ mukuti vu naŋhay waɗ a mbuŋ mizli madiɗa ngi slra ngi buyoyo. I lum gidaŋ le, asi gidaŋ ngi Bumbulvuŋ Buymisemuŋ ɗu naŋ da angi ya, dar i kus buy Israyeley cah ɓa i ram bummoˀ.»","Jawmiraawo woonani yam, heɓni yam mo'ere yeeso laamiiɗo e dawrooɓe maako e saraaki'en maako marɓe baawɗe fuu. Juŋngo Allah am wooɗŋgo wondi bee am. Ngam maajum tiɗɗinmi ɓernde am, mooɓtumi woɗɓe caka ardiiɓe Isra'iila ngam haa ɓe njahda bee am.”","Jawmiraawo woonani yam, heɓni yam mo'ere yeeso laamiiɗo e dawrooɓe maako e saraaki'en maako marɓe baawɗe fuu. Juŋngo Allah am wooɗŋgo wondi bee am. Ngam maajum tiɗɗinmi ɓernde am, mooɓtumi woɗɓe caka ardiiɓe Isra'iila ngam haa ɓe njahda bee am.”","GASA WAN zika tɛ pii tɛ‘m sɛn yí wannu, yí o gasawi kɔ̧-a̧ in o gasa wi-de-tom kɔ̧-a̧ lɛŋ wen zu yora ɗoŋ wen kɔ̧-a̧; hegɔ, mi nɔɔ ŋgiɗi wen er GASA WAN Sɔ̧ kɔ‘m duka zu'm, ɓɛɛ mi mɔi̧ o ŋma gasawi  Israɛl  ha̧ wa mɛ yak in am.»","GASA WAN zika tɛ pii tɛ‘m sɛn yí wannu, yí o gasawi kɔ̧-a̧ in o gasa wi-de-tom kɔ̧-a̧ lɛŋ wen zu yora ɗoŋ wen kɔ̧-a̧; hegɔ, mi nɔɔ ŋgiɗi wen er GASA WAN Sɔ̧ kɔ‘m duka zu'm, ɓɛɛ mi mɔi̧ o ŋma gasawi  Israɛl  ha̧ wa mɛ yak in am.»","Kwa kema ta yɛ meghe, mbeli nyi yite le mbelia jama nyi dzasle yite ne, nahe Mahwətə kencɛte ɗa ganyɛa ŋkɛ. Ma 'ya le ŋa ɗa kwa yakɛ ɗa ŋkɛ ne, pa 'ya tsenete mbeli nyi te ghəa ka Israyɛl kezha slə le 'ya.»","Suse' ne hen ti maga aà joñ dage ti äi pel wañ wo de jar bag yañ ne hen wo de minidirn wo äuy mono. Ndi da' eegre wer do Manwuri, Baa äi maga hay kayge wer äi mono. Ndi raw tay wañre ma Israyeln wo nen maga aà mo raw wo wer äi."
EZR.8.1," Voici les chefs de famille - avec leur généalogie, - de ceux qui montèrent avec moi de Babylone, sous le règne du roi Artaxerxès. ","These are now the chief of their fathers, and this is the genealogy of them that went up with me from Babylon, in the reign of Artaxerxes the king.","Kayni si sa ŋulona vi jafna sa ŋaɓay goyo, sa fokay hiɗi nanu hay Babilon pa, hay liyna vi mulda vi Artakserses. ","Mina mi ne minlô mi bôte ya menda bʼésaa bap, nalé fe bindan ya ba be nga ke nsamba wom a kôlô Babilôn melu Artakzersés njô bôt a nga jôô. ","Ti Artakzerses mazum buyo, buy ngi hayay, vur tizer taŋ vur tizer taŋ, ndra miram bummoˀ ti Babiloŋ nga Zeruzaleme, slimiɗ taŋhay ani: ","Ndaa limtuki baaba-ci'e'en warduɓe bee am diga Baabila fodde defte asli muuɗum'en, wakkati laamiiɗo Artahasta: ","Ndaa limtuki baaba-ci'e'en warduɓe bee am diga Baabila fodde defte asli muuɗum'en, wakkati laamiiɗo Artahasta: ",Nin o gasawi tɛ nutua kpɔk kpɔk nɛ̀ daŋa in am nɛ̀ Babilɔŋ tɛ ŋgimbi wan ko Artazɛrzɛs nɛ́ mɔɔ nɔ'ɔ:,Nin o gasawi tɛ nutua kpɔk kpɔk nɛ̀ daŋa in am nɛ̀ Babilɔŋ tɛ ŋgimbi wan ko Artazɛrzɛs nɛ́ mɔɔ nɔ'ɔ:,"Wa nyi sləa mbe nyi te ghəa hwelefe, keyita keyita nyi keslə le 'ya Ɛsdras shave mbe Babilone te və nya nza Artasɛrsɛs te meghe nyi:",Lam no diñ wañre ma ti feele maga aè kee ra day raw wo le wer äi Babilon ti kal maga wañ Artagserses hay ti wañ mono: 
EZR.8.2," Des fils de Phinées, Gersom ; des fils d'Ithamar, Daniel ; des fils de David, Hattus, ",Of the sons of Phinehas; Gershom: of the sons of Ithamar; Daniel: of the sons of David; Hattush.,Kuɗ jafna vi Fineyas mi Gersom; kuɗ jafna vi Itamar mi Daniel; kuɗ jafna vi David mi Hattuk; ,Bone be Finéas: Gerson; bone bʼItamar: Daniel; bone be David: Atuk; ,"Asi muy ngi Pinasaya, i Gersom, asi ngi Itama raya i Daniyel, asi ngi Daviteye, i Hatuk. ","Nder danygol Pinehas, Gersom. Nder danygol Itamar, Daniyel. Nder danygol Daawuda, Hattus ","Nder danygol Pinehas, Gersom. Nder danygol Itamar, Daniyel. Nder danygol Daawuda, Hattus ","Mgbara o bezaŋ Pinas nɛ́ Gɛrsɔm; mgbara o bezaŋ Itamar nɛ́ Daniɛl; mgbara o bezaŋ David nɛ́ Hatus, ","Mgbara o bezaŋ Pinas nɛ́ Gɛrsɔm; mgbara o bezaŋ Itamar nɛ́ Daniɛl; mgbara o bezaŋ David nɛ́ Hatus, ","Gɛrshom, kwa peləa Pinhas, Daniyɛl, kwa peləa Itamar, Hatəwsh, kwa peləa David,","Pel jar ni Fineyas wo diñ Gerkom, pel jar ni Itamar wo diñ Danyele, pel jar ni Dafid wo diñ Hatusi. "
EZR.8.3," qui descendait de Séchénias; des fils de Pharos, Zacharie, et avec lui cent cinquante mâles inscrits dans le registre de famille. ","Of the sons of Shechaniah, of the sons of Parosh; Zechariah: and with him were reckoned by genealogy of the males an hundred and fifty.","kuɗ jafna vi Sekaniya, kuɗ jafna vi Parewos mi Zakariya, hiɗi sum sa ŋaɓayn kuɗum kis kalam dok-vasl. ","bone be Sekania, bone be Paréôs: Zakari ba be befam ntet a mewôm metan be nga lañeban; ","Mbur purla asi dideˀ ngi Sekaniyahaya. Asi muy ngi Parokoyo, i Zakari, waɗ muy naŋhay skat ti kukur zlum aseˀeŋ. ","ɓii Sekaniya, nder danygol Par'os, Zekariya e worɓe teemerre e cappanɗe njowo (150) bee maako nder deftere asli maɓɓe. ","ɓii Sekaniya, nder danygol Par'os, Zekariya e worɓe teemerre e cappanɗe njowo (150) bee maako nder deftere asli maɓɓe. ",bem ko Sɛkania. Mgbara o bezaŋ Parɔs nɛ́ Zakarii; o wiwii nɛ a̧a̧ in a̧ wa nɛ‘i tɔra nɛ́ gɔmŋmaa-nɛ-ɓu-mɔɔrɔ. ,bem ko Sɛkania. Mgbara o bezaŋ Parɔs nɛ́ Zakarii; o wiwii nɛ a̧a̧ in a̧ wa nɛ‘i tɔra nɛ́ gɔmŋmaa-nɛ-ɓu-mɔɔrɔ. ,"kwete hwa ŋwale tezhilia Shekaniya, Zakari, kwa peləa Parosh zlaɓe le zhili gwəmsə ba'a mcɛfemsə kwa yita ta ŋkɛ.",Pel jar ni Sekaniya wo de jar ni Pareos wo diñ Sakari de werpiiri wer kis ti äe do dwee wo go de keege äuy. 
