livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
NEH.13.19," Ensuite, dès qu'il fit sombre aux entrées de Jérusalem, avant le sabbat, j'ordonnai de fermer les portes, et j'ordonnai qu'on ne les ouvrit qu'après le sabbat. De plus, je plaçai aux portes quelques-uns de mes gens afin qu'aucun fardeau n'entrât le jour du sabbat. ","And it came to pass, that when the gates of Jerusalem began to be dark before the sabbath, I commanded that the gates should be shut, and charged that they should not be opened till after the sabbath: and some of my servants set I at the gates, that there should no burden be brought in on the sabbath day.","Bugol kayni, hay li ma vun-galana vi Yerusalem tun caw muɗ jufunu, jew sabatna, nan vul hagata kay duk vun-galan kulo'o, say malam goy kay bugol sabatna tuwa. Nan lak sum segen jar sa joriyon sa sunda vanu kat vun-galana, kay nisi ma tel sumuna kay nisi mar jakŋ hay Yerusalem hay buura vi sabatnɗi. ","Nné ane mimbé ya Yérusalém mi nga tabe e dibi été, te na sabat a kui, me nga ve abendé na be fete bivine mimbé a beta yoé mie ve e mvuse sabat . Me nga telé bevoʼo ya bebo bisaé bam e mimbé, be kamane na mimbeʼe mi bo te nyiin e môse sabat . ","Vurˀe, da hin ngi sabat mizli t'aruŋ, hirak ti li maji kutupuˀo aruŋ si na, yi ɓi ɓa a gicaka mizlingreheye giceˀ giceˀ le dafa, yo sabat mizli le kwana, yi ɓi ɓa a wunaka mizlingreheye t'aruŋ gu ma. Yi pi mizli a wuzla gawla ɗuwoyo sek ngi jigina mizlingreheye, ɓa ko mbur a co ti gwat ng'ar walahaya tapas sabata ta. ","Hiddeko  nyalaade siwtorde  fuɗɗa, nde ɗowdiiji njuuti haa dammuɗe Urusaliima, mi umri maɓɓugo dammuɗe, taa ɗe maɓɓite, sonaa to nyalaade siwtorde saalake. Mi darni sukaaɓe am woɗɓe haa dammuɗe, ngam taa goɗɗo nastina doŋngal koo ngale nyalaade siwtorde. ","Hiddeko  nyalaade siwtorde  fuɗɗa, nde ɗowdiiji njuuti haa dammuɗe Urusaliima, mi umri maɓɓugo dammuɗe, taa ɗe maɓɓite, sonaa to nyalaade siwtorde saalake. Mi darni sukaaɓe am woɗɓe haa dammuɗe, ngam taa goɗɗo nastina doŋngal koo ngale nyalaade siwtorde. ","Nɛ mɔ'ɔ n'am tɔ̧ɔ̧ ha̧ wa mɛ kpe nú garo Jerusalɛm nɛti ha̧ wese-ɔm-tɛ, ŋgimbi nɛ mɔ ga̧ nɛnɛ, in ha̧ wa mɛ hu̧i̧, ɗoŋ nɛ wese-ɔm-tɛ yaka kaɗi! Mi ee o ŋma wi-de-tom kɔ‘m sɛn nú garo-ye mɛ dor o tui ká yé saaye Jerusalɛm wese-ɔm-tɛ na. ","Nɛ mɔ'ɔ n'am tɔ̧ɔ̧ ha̧ wa mɛ kpe nú garo Jerusalɛm nɛti ha̧ wese-ɔm-tɛ, ŋgimbi nɛ mɔ ga̧ nɛnɛ, in ha̧ wa mɛ hu̧i̧, ɗoŋ nɛ wese-ɔm-tɛ yaka kaɗi! Mi ee o ŋma wi-de-tom kɔ‘m sɛn nú garo-ye mɛ dor o tui ká yé saaye Jerusalɛm wese-ɔm-tɛ na. ","Se mɛa vəa nyagha gɛ, pa 'ya gezete kaŋzle yɛ mɛ degha ta Zhɛrəzalɛm mbeli pəkwəma ta veci, nda tegha geva veci kezhɛne mpi, pa 'ya gezete zhɛkwa kezha ɗema mbeli kaghwene kenahema veci kezhɛne mpi. Pa 'ya nteyi kweci ka mene slene ta ɗa mɛa yɛ mɛ degha yagha wəsə kepamte tedzembe te veci kezhɛne mpi. ","Blam äe de maga ngeel ba swena go ti jag faage ma Jerusalem wo ti wur siili ma tañgu wur Saban mono, ndi kal gano: Mbar wee jag faagen wo go day aè mo bul ra go na blam wur Saba no. Ndi raw lag jar po wo mbag yoo weere joçoçre äin wo go jag faagen wo ma mañ jag jar go ga aà mo laa wo le de feçeçre soëge wo le ti wur Saban wa. "
NEH.13.20, Alors les marchands et les vendeurs de toutes sortes de denrées passèrent la nuit une fois ou deux hors de Jérusalem. ,So the merchants and sellers of all kind of ware lodged without Jerusalem once or twice.,"Nala sum sa li filiwna hiɗi sum sa gus sle ma tin goy kuɗ jafam kafna bur goy ŋor Yerusalem sem kep, cap sem ma' noŋo. ",Ajô te bebo makit a bekuane mevale me biôme mese be nga lôt alu da nge mebaé e Yérusalém atan. ,"Migi tererehey ati mizli masoko ti gwat ngi hiɗikey ti sukwi wal wal gar na, a hinam a duba gala ngi Zeruzalem, gwat ngi hin purla malla cuw. ","Nden filooɓe e soorrooɓe kuuje feere feere mbaali yaasi Urusaliima, nde woore koo nde ɗiɗi. ","Nden filooɓe e soorrooɓe kuuje feere feere mbaali yaasi Urusaliima, nde woore koo nde ɗiɗi. ","Hegɔ, mɔ‘i dee ha̧ o wi-ɗɔr-mɔ in o wi-de-gɛnɛ nɛtɛ nɛtɛ mɛ ɔ zan ká̧ Jerusalɛm war kpɔk in war yiitoo. ","Hegɔ, mɔ‘i dee ha̧ o wi-ɗɔr-mɔ in o wi-de-gɛnɛ nɛtɛ nɛtɛ mɛ ɔ zan ká̧ Jerusalɛm war kpɔk in war yiitoo. ","Ma ka zhɛre dzeve le ka pamte mama ta wəshi ne, kwetɛŋe zhigə keɗema bake zhigə menete hɛ hɛ pelɛke vare zlia Zhɛrəzalɛm. ","Do kay no so no, jar treren wo de jar yeeë wer feçeçre ma hon wo la äuy raw wo nage äaale boñ ko äaale äog dra' wo go nen faale kor ma Jerusalem no. "
NEH.13.21," Je les avertis, et je leur dis: ""Pourquoi passez-vous la nuit devant la muraille? Si vous le faites encore, je mettrai la main sur vous."" Depuis ce temps-là, ils ne vinrent plus pendant le sabbat. ","Then I testified against them, and said unto them, Why lodge ye about the wall? if ye do so again, I will lay hands on you. From that time forth came they no more on the sabbath.","Nan lawsi kisiya, nan di tisi ala: Nigi bur goy ŋor gulmunna kay mige? La nigi hot mara li nala lo, nan ma tun ɓan tigiya. Hay na'ti pa kayni, nisi min hotay hay buura vi sabatna loɗi. ","Me nga komekane be a jô be na: Amu jé mia lôt alu ôsu mfin? Nge mia beta taté avale mboone te, ma ye futi mia mo nyôl. Ataté éyoñe te, be nji fe beta zu éyoñe sabat . ","Yi ɓa taŋ ɗaˀ ɗaˀ le: «Kum mahinam a duba mohol na vur mikpak ka? Da ki moko le tumbuŋ ma na, yi sa jukum muduba. Cinaka cin cin le so tuwa.» Vurˀe, zle ti di nah na, ti hin ngi sabata, ko t'anta soko mata. ","Mi feli ɓe, mi wi'i: “Koni mbaaloton gaɗa mahol? To ɗum meeti, mi naŋngan on!” Diga saa'i man ɓe acci wargo nyannde siwtorde. ","Mi feli ɓe, mi wi'i: “Koni mbaaloton gaɗa mahol? To ɗum meeti, mi naŋngan on!” Diga saa'i man ɓe acci wargo nyannde siwtorde. ","Mi mbaŋa tɛ-wa hee mɔ'ɔ ga: «Ɛ́nɛ́ ɔ sɛn ká̧ garo nɛ zan wen ge? K’ɛ̀nɛ̀ dé hegɔ woyo, ɛ́nɛ́ tɛ zɔk.» Ku̧u̧naŋ-a nɛ wese'i, wa kaɗa tɛa-a wese-ɔm-tɛ. ","Mi mbaŋa tɛ-wa hee mɔ'ɔ ga: «Ɛ́nɛ́ ɔ sɛn ká̧ garo nɛ zan wen ge? K’ɛ̀nɛ̀ dé hegɔ woyo, ɛ́nɛ́ tɛ zɔk.» Ku̧u̧naŋ-a nɛ wese'i, wa kaɗa tɛa-a wese-ɔm-tɛ. ","Pa 'ya gezave nda ghena ke hɛ kala nya: «Wa raberə nda hɛ yɛ pelɛke yitea zli wa? Ma kezhɛne yɛ kamenete ne, katekese ŋayɛ 'ya.» Se mɛa nyagha və ne, kezhɛne hɛ kase te veci kezhɛne mpi we. ","Ndi raw ruu rage wo gana: Wer mayse ga nday na jag korn la la? Hayga nday dog we pa no, ndi ba ge do ne nday see. Haçaç de sen ni saara bay age ti wur Saba wa so hase. "
NEH.13.22," Et j'ordonnai aux lévites de se purifier et de venir garder les portes pour sanctifier le jour du sabbat.  Souvenez-vous encore de moi, ô mon Dieu, à cause de cela, et épargnez-moi selon votre grande miséricorde ! ","And I commanded the Levites that they should cleanse themselves, and that they should come and keep the gates, to sanctify the sabbath day. Remember me, O my God, concerning this also, and spare me according to the greatness of thy mercy.","Nan di tam sa Levitna kay nisi ma por tuwsi goyo, kay nisi ma co ŋom vun-galana, kay nisi ma li buura vi sabatn goy peldete. Kuɗ kayni kaw, humaŋ ma gaŋ kanu, naŋ Lawna vanu, naŋ ma ŋomanu kuɗ ŋaata vaŋ ta ŋolda.","Me nga jô fe Belévit na: Be tune bebien a zu baʼale mimbé asu mbaʼalan étyi ya sabat . A Zambe wom, ô simesaʼane fe ma mfaʼa ôte, a baʼale ma aval ane mvame jôé é né.","A dirba nah na, yi ɓa Leviheye, anja a gam mezegwel ngi zuɓa hiryi geˀ le, ɓa a sa ram nga jigina mizlingreheye, ɓa hin ngi  sabat   a sa ndir i hin  mipal . Aw Buymisemuŋ ɗu, wulka ɓi ɗu keŋ, asi slra hana takwa! Puriy ircece asi ka teŋteŋ haɗa.","Nden mi umri Lewi'en ɓe cena ko'e maɓɓe, ɓe ngara, ɓe ayna dammuɗe, ngam taa goɗɗo luuta senaare nyannde siwtorde. Ngam maajum boo siftoram, yaa Allah am, enɗam fodde mbooɗeeŋga ma ɗuuɗŋga.","Nden mi umri Lewi'en ɓe cena ko'e maɓɓe, ɓe ngara, ɓe ayna dammuɗe, ngam taa goɗɗo luuta senaare nyannde siwtorde. Ngam maajum boo siftoram, yaa Allah am, enɗam fodde mbooɗeeŋga ma ɗuuɗŋga.","Mi tɔ̧ɔ̧ ha̧ o be Levii mɛ  ɗafi  war-tɛ in ha̧ wa mɛ nɛ̀ɛ́ pɛm nú garo wen ha̧ wa mɛ zɔk wese-ɔm-tɛ nɛ sa̧a̧-a̧. Sɔ̧ kɔ‘m, tɛ‘nɛ́'ɛ mbáŋ ɗoŋ am wen zu mɔ‘i n'am dea'i mbɛt, ɓɛɛ ɛ̀nɛ̀ dé ko ha̧‘m nyɛm nɛ ɗoŋ gasa deako k’ɛ́nɛ́.","Mi tɔ̧ɔ̧ ha̧ o be Levii mɛ  ɗafi  war-tɛ in ha̧ wa mɛ nɛ̀ɛ́ pɛm nú garo wen ha̧ wa mɛ zɔk wese-ɔm-tɛ nɛ sa̧a̧-a̧. Sɔ̧ kɔ‘m, tɛ‘nɛ́'ɛ mbáŋ ɗoŋ am wen zu mɔ‘i n'am dea'i mbɛt, ɓɛɛ ɛ̀nɛ̀ dé ko ha̧‘m nyɛm nɛ ɗoŋ gasa deako k’ɛ́nɛ́.","Pa 'ya gezete nda ke ka Lɛvi kezha pɛmte ghəa nci hɛ wɛŋe wɛŋe, nda lə hɛ kaya yɛ mɛ degha ta meleme, yitea hawe mbeli va veci kezhɛne mpi nya keveyi geva tekeleke. «Shala yawe, zəzəte ɗa te wəshi nyi menete nyi 'ya ɓiyitsa. Gha nya ganyɛa mehele ne, zhɛakɛ heli yitea 'ya!»","Ndi raw riñ jar Lefid wo ga aà mo façaç wo see äaara go ma age gor jag tiñn wo, maga aà mo hay wo go bay ëag ti wur Saba no. O Baa äi no, ëig mbo ti äi wersen mokay pa no, ëaw mbo ndi do nen äil de el äo ma kluu no."
NEH.13.23," En ce même temps, je vis aussi des Juifs qui avaient établi chez eux des femmes azotiennes, ammonites, moabites. ","In those days also saw I Jews that had married wives of Ashdod, of Ammon, and of Moab:","Hay liy namna kayni lo, iran cuk kay Yudiyana sa yaw boy sa Asdodiyena, sa Amonitna hiɗi sa Mowabna. ","Eyoñe te fe me nga yene Beyude be nga luʼu bengone ya Asdôd, Amon a Môab. ","Yudehey muzuɓam ngwasaya, i ziri Asdotoy ati Amoŋhoy waɗ Moˀapay zleˀe na, yi pura taŋ kwana, ti di nah vuna. ",Saa'i man ngi'mi boo Yahuudu'en te'ɓe rewɓe iwɓe Asdod e Ammoon e Mo'ab. ,Saa'i man ngi'mi boo Yahuudu'en te'ɓe rewɓe iwɓe Asdod e Ammoon e Mo'ab. ,"Nɛ́ tɛ ŋgimbi'i mbɛt a̧‘m zɔka nɛ o be Juif nɛ baa so o zɔŋa Asdod, o zɔŋa Amɔŋ in o zɔŋa Mɔab nɛ kóò.  ","Nɛ́ tɛ ŋgimbi'i mbɛt a̧‘m zɔka nɛ o be Juif nɛ baa so o zɔŋa Asdod, o zɔŋa Amɔŋ in o zɔŋa Mɔab nɛ kóò.  ","Ma te vəa shɛnyɛ zhɛkwa ne, pa 'ya ntsate kweci ka Zhəwif nyi kewəmeve mia ka Asdod, ŋa ka Amon ba'a ŋa ka Mowab. ","De sen ni pa mono, nen äi raw ba jar Jwif maga hay da wo mayre Asdod wo, mayre Amoñ wo de mayre Mowab wo mono. "
NEH.13.24, La moitié de leurs fils parlaient l'azotien sans pouvoir parler judéen; et de même pour la langue de tel et tel autre peuple. ,"And their children spake half in the speech of Ashdod, and could not speak in the Jews' language, but according to the language of each people.","Galla vi gurona visiya lawam mi vun Asdodiyena, may wi vun Yudiyan ŋoŋɗi; nisi lawam kayni mi vunna vi sum sara'a sara'a. ","Efase jia ya bone bap be nga yeme kobô ve Asdônieñ, teke fe yeme kobô beyude; be nga yeme kobô ve minkobô ya meyoñ mefe. ","Reta ngi ziri taŋhaya, a ɓam di i mi Asdot tewle, ko mbur purla a wuzla taŋ maɓi gu ti mi Yude anta. Yo mekelemey kwana, a ɓam di i mi ngi mulakay tew si. ","Reeta ɓikkoy maɓɓe ɗon mbolwa Asdodre koo bolle ummaatoore feere, ammaa koy mbaawaay wolwugo wolde Yahuudu'en. ","Reeta ɓikkoy maɓɓe ɗon mbolwa Asdodre koo bolle ummaatoore feere, ammaa koy mbaawaay wolwugo wolde Yahuudu'en. ","Díkìn bem kɔ-wa lɛŋ tɔ̧ nɛ nú Asdod; wa iŋa nɛ́ nú ko o gɔni-duk nɛtɛ nɛtɛ, ɓɛɛ wa iŋ nú ko o Juif na. ","Díkìn bem kɔ-wa lɛŋ tɔ̧ nɛ nú Asdod; wa iŋa nɛ́ nú ko o gɔni-duk nɛtɛ nɛtɛ, ɓɛɛ wa iŋ nú ko o Juif na. ","Ma bela ta ŋwalea nci ne, ghena ta ka Asdod yageze hɛ, ma kweci ne, ghena ta kwete hwelefe keɗema ŋa kwete yageze hɛ, ama keɗepe geze ghena ta ka Zhəwif kwete hwa hɛ ya kwetɛŋe we. ","Nus weere äaaran hay wo waçaçge diñ jag Asdode, hay bay wo de ko waçaç jag Jude wa, saara hay de koge diñ jag jar po wo la, noga jag jar mapo wo wo go. "
NEH.13.25," Je leur adressai des réprimandes et je les maudis ; j'en frappai plusieurs, je leur arrachai les cheveux et je les adjurai au nom de Dieu, en disant: ""Vous ne donnerez point vos filles à leurs fils et vous ne prendrez point de leurs filles pour vos fils ou pour vous. ","And I contended with them, and cursed them, and smote certain of them, and plucked off their hair, and made them swear by God, saying, Ye shall not give your daughters unto their sons, nor take their daughters unto your sons, or for yourselves.","Nan lawsi ɦiya, nan beɗsiya; segena nan tosiya, segena nan ratsi ɗuŋus ma kisin goyo, nan zutsi kay yi va kisi hay semda vi Lawna ala: Nigi ma vul guro-boyna vigiya mi gurona visiɗi, nigi ma yaw guro-boyna visiya mi gurona vigiɗi, migi nigiɗi kaw. ","Nde me nga komekane be a yoʼé be; me nga bôme bevok a té be bisil, me jôʼô be be kane ngana a jôé Zambe na: Mia ye bo te beta ve bobebinga benan e be bobefame bap, a mia mia ye bo te beta nyoñe bobebinga bab asu bobefame benan nge asu denane miabebien. ","Dar yi zla i mbiɗa taŋ hirnga, i nisa taŋ. Mizli mekelemey a wuzla taŋ, yi kiɗa taŋ ti kiɗ, yo numuŋhoyo kwana, i muɗa taŋ ngwic hirnga dunom dunom. Joˀ yi hudumo taŋ ti slimiɗ ngi Buymisemuŋ. Anja a vulaka ziri mongoso taŋhaya ngi ngwas da ziri mizile taŋhaya ta. Yo taŋ vuna kwana, anja a zuɓam ziri mongoso taŋhay ngi ngwas da ziri taŋhay malla ko da taŋ vuna ta ya. ","Mi feli ɓe, mi naali ɓe, mi fiyi woɗɓe maɓɓe, mi ɗoofi gaasa ko'e maɓɓe, mi hunni ɓe bee innde Allah, taa ɓe ndokka jananɓe ɓiɓɓe maɓɓe rewɓe, taa ɓe koo'a ɓiɓɓe jananɓe rewɓe ngam ko'e maɓɓe, koo ngam ɓiɓɓe maɓɓe worɓe . ","Mi feli ɓe, mi naali ɓe, mi fiyi woɗɓe maɓɓe, mi ɗoofi gaasa ko'e maɓɓe, mi hunni ɓe bee innde Allah, taa ɓe ndokka jananɓe ɓiɓɓe maɓɓe rewɓe, taa ɓe koo'a ɓiɓɓe jananɓe rewɓe ngam ko'e maɓɓe, koo ngam ɓiɓɓe maɓɓe worɓe . ","Mi tɔ̧ɔ̧ wen a zu wa, ɓɛɛ mi fom wa; mi gusa o ŋma, mi zuɗa mui̧-zu o ŋma, ɓɛɛ mi de ha̧ wa mɛ kan mɔ nɛ nin Sɔ̧ hee mɔ'ɔ ga: «Ɛɛ beka ha̧ be-okoo k’ɛɛ ha̧ o be-wiwii kɔ-wa nɛ̀ kóò na; ɛɛ beka ba o be-okoo kɔ-wa ha̧ o bem k’ɛɛ, kóó nɛ̀ war k’ɛɛ mɛ tɛ yɛ na mbɛt!» ","Mi tɔ̧ɔ̧ wen a zu wa, ɓɛɛ mi fom wa; mi gusa o ŋma, mi zuɗa mui̧-zu o ŋma, ɓɛɛ mi de ha̧ wa mɛ kan mɔ nɛ nin Sɔ̧ hee mɔ'ɔ ga: «Ɛɛ beka ha̧ be-okoo k’ɛɛ ha̧ o be-wiwii kɔ-wa nɛ̀ kóò na; ɛɛ beka ba o be-okoo kɔ-wa ha̧ o bem k’ɛɛ, kóó nɛ̀ war k’ɛɛ mɛ tɛ yɛ na mbɛt!» ","Pa 'ya ŋeŋelete hɛ ba'a bebezlamte hɛ. Pa 'ya mpempave kweci hwa hɛ ba'a kaŋkwəŋkwətsakɛ sleme va ghə va hɛ. Ɓiyitsa, pa gezete nda ke hɛ kazeme fela le Shala kezha ɗema hɛ kave nda ŋwalea kwɛa nci ke kweci hwelefefi, ya kawəme nda ŋwalea kwɛa kweci hwelefefi ke ŋwalea nci keɗema ke ghəa nci. ","Ndi raw ruu rage, ndi kal faë rage go. Ndi mbar ma ba po wo, ndi ndar riñ ti äaara go. Ndi raw joñ ge ga aà mo ha' wo go de ëu Baa gano: Nday haç ge mayre äay wo ne weere äaara wo gaa, day nday da ge mayre äaara wo ne weere äay wo gaa lay, ma äay gaa lay. "
NEH.13.26," N'est-ce pas en cela qu'a péché Salomon, roi d'Israël? Il n'y avait pas de roi semblable à lui parmi la multitude des nations, il était aimé de son Dieu et Dieu l’avait établi roi sur tout Israël; mais les femmes étrangères l'entraînèrent, lui aussi, dans le péché. ","Did not Solomon king of Israel sin by these things? yet among many nations was there no king like him, who was beloved of his God, and God made him king over all Israel: nevertheless even him did outlandish women cause to sin.","Zawni ti lawta ta kal Salomon mulla vi Israyel hay sulukŋa ɗisu? Mul mara ma ŋray hiɗi namu jar jaf-sumun kaf mayɗi, namu Lawn minim ŋolo, Lawn tunum mulu kay sa Israyel kafe; may hiɗi kayni kafe boy sa pulla kalam hay sulukŋa.","Ye sa mfaʼa te ñwô Solômon, njô bôte yʼIsraél, a nga bo abé ? Njô bôte mfe a nji bo ane nye, Zambe a nga telé nye njô bôte ya Israél ase; ve jame da na binga bikuu be nga dutu fe nye abé été.","«Salomoŋ, buy Israyel migi mungra na, asi ɓi misi kahana vuna takwa? A wuzla sukwi miwal wal haɗa ar duniya gar na, ko buy misi kaɓa naŋ na, anta. Buymisemuŋ naŋ ara wuɗaŋ haɗa teˀe. Buymisemuŋ a cifaŋ i buy ngi Israyeley gar. Gar ti nah kwana, mipakaŋ haŋ ɓa a gi mungra na, i ngwas mulakay vuna.","Mi wi'i ɓe: “Naa ngam rewɓe bana ɓe'e Suleymaanu, laamiiɗo Isra'iila waɗi hakke na? Caka ummaatooje ɗuuɗɗe walaa laamiiɗo bana maako, o giɗaaɗo Allah. Allah laamini mo dow Isra'iila fuu. Ammaa rewɓe jananɓe nastini mo nder hakke . ","Mi wi'i ɓe: “Naa ngam rewɓe bana ɓe'e Suleymaanu, laamiiɗo Isra'iila waɗi hakke na? Caka ummaatooje ɗuuɗɗe walaa laamiiɗo bana maako, o giɗaaɗo Allah. Allah laamini mo dow Isra'iila fuu. Ammaa rewɓe jananɓe nastini mo nder hakke . ","Ɓɛɛ mi tɔ̧ ha̧ wa: «Bó nɛ́ tɛ mɔ‘i à Salomɔŋ wannu  Israɛl  dee nɛ ɗaŋmɔ na nde? Zaŋnu lɛŋ, ŋma wannu nɛ nyɛma so ŋmaa in a̧ bo na; Sɔ̧ kɔ̧-a̧ kɔ̧ɔ̧ so a̧ nyɛmna, ɓɛɛ ba a̧ mɛ ɔ wan zu nú  Israɛl  lɛŋ. Zu-a'i, mɛ̀ nɛ́ a̧‘i a̧ o zɔŋa gɔni-duk mgbɔɔ pi̧ tɛ yuwar dee ɗaŋmɔ.  ","Ɓɛɛ mi tɔ̧ ha̧ wa: «Bó nɛ́ tɛ mɔ‘i à Salomɔŋ wannu  Israɛl  dee nɛ ɗaŋmɔ na nde? Zaŋnu lɛŋ, ŋma wannu nɛ nyɛma so ŋmaa in a̧ bo na; Sɔ̧ kɔ̧-a̧ kɔ̧ɔ̧ so a̧ nyɛmna, ɓɛɛ ba a̧ mɛ ɔ wan zu nú  Israɛl  lɛŋ. Zu-a'i, mɛ̀ nɛ́ a̧‘i a̧ o zɔŋa gɔni-duk mgbɔɔ pi̧ tɛ yuwar dee ɗaŋmɔ.  ","Ma 'ya sha hɛ: «Ashɛ wəsə nya kala nya nde ghwetame Salomon, meghea ka Israyɛl mbe mene jaɗafa wəka? Hwa kweci pɛtɛa hwelefefi ne, meghe shɛ kala gheŋkɛ we. Nahe Shala ta ŋkɛ keɗehwe, vatse veyi ŋkɛ Shala kameghea te ghəa Israyɛl pɛtɛ. Ndagwara gheŋkɛ yaghwetame mia kweci hwelefefi mbe mene jaɗafa. ","Salomoñ wañ Israyel hay joñ älagge na bay ti te fen sen wa yawla? Wañ po hay bay do se yoo ngaäa jar dehaçyn wo wa, Baa äen hay dage äe day Baa hay hayn go wañ ti Israyel wo äuy ama naare dehaçyn kog wo ne go nen älagge. "
NEH.13.27," Fallait-il donc apprendre à votre sujet que vous commettez ce grand crime et que vous péchez contre notre Dieu, en établissant chez vous des femmes étrangères?"" ","Shall we then hearken unto you to do all this great evil, to transgress against our God in marrying strange wives?","San as hum labar kigi ala nigi ka li suluk ma ŋolo, nigi muɗi bay-ɗigere kat Lawna hay li ma nigi yaw boy sa pulla lo su? ",Bi nji kômbô beta wôʼô na mia bo bijabô bi nʼangôndô mfaʼa Zambe wongan éyoñe mia luʼu bengone bikuu. ,"Ani so na, ki wuɗam ɓa i cinam na, ki gam mungra madiɗa le, kum anta teŋteŋ avu Buymisemuŋ ndra ta, asi ki zuɓam ngi ngwasa, i ziri mulakay sukwa?»","Kadi onon on poti waɗugo aybewol maŋngol ngo'ol, on ngewa umroore Allah meeɗen bee te'ugo rewɓe jananɓe na?”","Kadi onon on poti waɗugo aybewol maŋngol ngo'ol, on ngewa umroore Allah meeɗen bee te'ugo rewɓe jananɓe na?”","Ɓɛɛ war-a k’ɛ́nɛ́ mbɛt, ɛɛ kɔ̧ mɛ zii'e ɛnɛ de nɛ gasa ɗaŋmɔ hegɔ sɛn ti Sɔ̧ k’ɛɛ, bá nɛ̀ o gɔni-duk nɛ kóò na.»","Ɓɛɛ war-a k’ɛ́nɛ́ mbɛt, ɛɛ kɔ̧ mɛ zii'e ɛnɛ de nɛ gasa ɗaŋmɔ hegɔ sɛn ti Sɔ̧ k’ɛɛ, bá nɛ̀ o gɔni-duk nɛ kóò na.»",Kaɗe mə kafa zhɛkwa nahe yɛ kemenete nda jaɗafa nya dzawe ke Shala ta ɓəmə laka wəme mia kweci hwelefefi we.»,"Nday da na ga aè mo laa ti äay ga nday de ma joñ älagge ma kluu dosen no lay, ga nday bay de deele see Baa naan wa so ti maga nday de da naare dehaçy wo lay so yawla? "
NEH.13.28," Un des fils de Joïada, fils d'Eliasib, le grand prêtre, était gendre de Sanaballat le Horonite ; je le chassai loin de moi. ","And one of the sons of Joiada, the son of Eliashib the high priest, was son in law to Sanballat the Horonite: therefore I chased him from me.","Kep jar gurona vi Yoyada, goora vi Eliyasib mul ŋol ma-ɗifinna namu mi kuno Sanballat ma Horonitna. Nan digiɗim goy gine'e vok iranu.","Wua ya bone be Yôyada, mone Eliasib, évete betuni, a mbe nnômengona Sambala, mone ôrônite. Me nga titane nye a kôlô ma mis.","Mangal ada pal asi ziri ngi Yoyadahaya, i dideˀ ngi Eliyasip, masay madiɗa, yo i jomo ngi Sanebalat, mbur Hori. Yi ɓula ɓak kileŋ avu Zeruzaleme. ","Gooto nder ɓiɓɓe Yoyada ɓii Eliyasib, hooreejo liman'en mo te'i ɓii Samballat Horoniijo. Mi riiwi mo . ","Gooto nder ɓiɓɓe Yoyada ɓii Eliyasib, hooreejo liman'en mo te'i ɓii Samballat Horoniijo. Mi riiwi mo . ","Ŋma bem ko Yoyada, bem ko Eliasib gasa wan-ɗafi-sɔ̧ baa so nɛ boko-bem ko Sanbalat be Hɔrɔŋ, ɓɛɛ mi ndak a̧ nyɛi̧ nɛ‘m.","Ŋma bem ko Yoyada, bem ko Eliasib gasa wan-ɗafi-sɔ̧ baa so nɛ boko-bem ko Sanbalat be Hɔrɔŋ, ɓɛɛ mi ndak a̧ nyɛi̧ nɛ‘m.","Ma kwete hwa ŋwalea Yoyada, shinyɛ Ɛliyashib, wəndə kwelea ka dzeghe Shala ne, mekwe Sanebalat, nde Horon ŋkɛ. Vatse ŋkamte 'ya shave mbe Zhɛrəzalɛm.","Je ni Yoyada je ni Eliyakib je mooben hay de haç may äe ne Sañbalad je Horoñ no, ndi kal niigi äe wo go see äi haçaç."
